merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;54efc08d805d2b6ab7a59b0a775868ea2a6acd02;88f65a182450c8b08d372166f879ac33ef9a1ea2;0beab74df98cf4022717a686ea087e546e67dbf8;6e81f816c730de1798fede6073b0908bf49ee5c0;Extract And Move Method;Extract And Move Method	public isIndexed() : boolean extracted from public prepare() : ParsedStatement.Prepared in class org.apache.cassandra.cql3.statements.SelectStatement.RawStatement & moved to class org.apache.cassandra.config.ColumnDefinition;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;998;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;1012
1;54efc08d805d2b6ab7a59b0a775868ea2a6acd02;88f65a182450c8b08d372166f879ac33ef9a1ea2;0beab74df98cf4022717a686ea087e546e67dbf8;6e81f816c730de1798fede6073b0908bf49ee5c0;Extract Method;Extract Method	private execute(command Pageable, cl ConsistencyLevel, variables List<ByteBuffer>, limit int, now long) : ResultMessage.Rows extracted from public execute(cl ConsistencyLevel, state QueryState, variables List<ByteBuffer>) : ResultMessage.Rows in class org.apache.cassandra.cql3.statements.SelectStatement;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;140;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;145
1;54efc08d805d2b6ab7a59b0a775868ea2a6acd02;88f65a182450c8b08d372166f879ac33ef9a1ea2;0beab74df98cf4022717a686ea087e546e67dbf8;6e81f816c730de1798fede6073b0908bf49ee5c0;Extract Method;Extract Method	private execute(command Pageable, cl ConsistencyLevel, variables List<ByteBuffer>, limit int, now long) : ResultMessage.Rows extracted from public execute(cl ConsistencyLevel, state QueryState, variables List<ByteBuffer>) : ResultMessage.Rows in class org.apache.cassandra.cql3.statements.SelectStatement;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;140;src/java/org/apache/cassandra/cql3/statements/SelectStatement.java;145
1;1c47f6020f231030ee31c9a99188d5cede415c36;daff1fce0f17c03d51e06d1d9a27a70d9785a5a6;6e81f816c730de1798fede6073b0908bf49ee5c0;39a38e675987d3bcb99a7d2cd8d5e606de6b56f1;Extract Method;Extract Method	public rawAppend(cf ColumnFamily, startPosition long, key DecoratedKey, out DataOutput) : RowIndexEntry extracted from public append(decoratedKey DecoratedKey, cf ColumnFamily) : void in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;178;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;182
1;1c47f6020f231030ee31c9a99188d5cede415c36;daff1fce0f17c03d51e06d1d9a27a70d9785a5a6;6e81f816c730de1798fede6073b0908bf49ee5c0;39a38e675987d3bcb99a7d2cd8d5e606de6b56f1;Extract Method;Extract Method	public rawAppend(cf ColumnFamily, startPosition long, key DecoratedKey, out DataOutput) : RowIndexEntry extracted from public append(decoratedKey DecoratedKey, cf ColumnFamily) : void in class org.apache.cassandra.io.sstable.SSTableWriter;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;178;src/java/org/apache/cassandra/io/sstable/SSTableWriter.java;182
2;1c47f6020f231030ee31c9a99188d5cede415c36;daff1fce0f17c03d51e06d1d9a27a70d9785a5a6;6e81f816c730de1798fede6073b0908bf49ee5c0;39a38e675987d3bcb99a7d2cd8d5e606de6b56f1;Move Attribute;Move Attribute	private LIVE : DeletionInfo from class org.apache.cassandra.db.DeletionInfo to class org.apache.cassandra.db.AtomicSortedColumns.Holder;src/java/org/apache/cassandra/db/AtomicSortedColumns.java;300;src/java/org/apache/cassandra/db/AtomicSortedColumns.java;312
2;1c47f6020f231030ee31c9a99188d5cede415c36;daff1fce0f17c03d51e06d1d9a27a70d9785a5a6;6e81f816c730de1798fede6073b0908bf49ee5c0;39a38e675987d3bcb99a7d2cd8d5e606de6b56f1;Move Attribute;Move Attribute	private LIVE : DeletionInfo from class org.apache.cassandra.db.DeletionInfo to class org.apache.cassandra.db.AtomicSortedColumns.Holder;src/java/org/apache/cassandra/db/AtomicSortedColumns.java;300;src/java/org/apache/cassandra/db/AtomicSortedColumns.java;312
2;1c47f6020f231030ee31c9a99188d5cede415c36;daff1fce0f17c03d51e06d1d9a27a70d9785a5a6;6e81f816c730de1798fede6073b0908bf49ee5c0;39a38e675987d3bcb99a7d2cd8d5e606de6b56f1;Move Attribute;Move Attribute	private LIVE : DeletionInfo from class org.apache.cassandra.db.DeletionInfo to class org.apache.cassandra.db.AtomicSortedColumns.Holder;src/java/org/apache/cassandra/db/AtomicSortedColumns.java;300;src/java/org/apache/cassandra/db/AtomicSortedColumns.java;312
2;1c47f6020f231030ee31c9a99188d5cede415c36;daff1fce0f17c03d51e06d1d9a27a70d9785a5a6;6e81f816c730de1798fede6073b0908bf49ee5c0;39a38e675987d3bcb99a7d2cd8d5e606de6b56f1;Extract And Move Method;Extract And Move Method	public delete(tombstone RangeTombstone) : void extracted from private assertBytes(cfs ColumnFamilyStore, sstables Collection<SSTableReader>, ci1 AbstractCompactionIterable, ci2 AbstractCompactionIterable) : void in class org.apache.cassandra.io.LazilyCompactedRowTest & moved to class org.apache.cassandra.db.AbstractColumnContainer;test/unit/org/apache/cassandra/io/LazilyCompactedRowTest.java;120;test/unit/org/apache/cassandra/io/LazilyCompactedRowTest.java;120
2;1c47f6020f231030ee31c9a99188d5cede415c36;daff1fce0f17c03d51e06d1d9a27a70d9785a5a6;6e81f816c730de1798fede6073b0908bf49ee5c0;39a38e675987d3bcb99a7d2cd8d5e606de6b56f1;Extract And Move Method;Extract And Move Method	public delete(tombstone RangeTombstone) : void extracted from private assertBytes(cfs ColumnFamilyStore, sstables Collection<SSTableReader>, ci1 AbstractCompactionIterable, ci2 AbstractCompactionIterable) : void in class org.apache.cassandra.io.LazilyCompactedRowTest & moved to class org.apache.cassandra.db.AbstractColumnContainer;test/unit/org/apache/cassandra/io/LazilyCompactedRowTest.java;120;test/unit/org/apache/cassandra/io/LazilyCompactedRowTest.java;120
1;1c47f6020f231030ee31c9a99188d5cede415c36;daff1fce0f17c03d51e06d1d9a27a70d9785a5a6;6e81f816c730de1798fede6073b0908bf49ee5c0;39a38e675987d3bcb99a7d2cd8d5e606de6b56f1;Extract And Move Method;Extract And Move Method	public skipSSTableBloomFilter(in DataInput, version Descriptor.Version) : void extracted from public IndexedSliceReader(sstable SSTableReader, indexEntry RowIndexEntry, input FileDataInput, slices ColumnSlice[], reversed boolean) in class org.apache.cassandra.db.columniterator.IndexedSliceReader & moved to class org.apache.cassandra.io.sstable.IndexHelper;src/java/org/apache/cassandra/db/columniterator/IndexedSliceReader.java;95;src/java/org/apache/cassandra/db/columniterator/IndexedSliceReader.java;95
1;1c47f6020f231030ee31c9a99188d5cede415c36;daff1fce0f17c03d51e06d1d9a27a70d9785a5a6;6e81f816c730de1798fede6073b0908bf49ee5c0;39a38e675987d3bcb99a7d2cd8d5e606de6b56f1;Extract And Move Method;Extract And Move Method	public skipSSTableBloomFilter(in DataInput, version Descriptor.Version) : void extracted from public IndexedSliceReader(sstable SSTableReader, indexEntry RowIndexEntry, input FileDataInput, slices ColumnSlice[], reversed boolean) in class org.apache.cassandra.db.columniterator.IndexedSliceReader & moved to class org.apache.cassandra.io.sstable.IndexHelper;src/java/org/apache/cassandra/db/columniterator/IndexedSliceReader.java;95;src/java/org/apache/cassandra/db/columniterator/IndexedSliceReader.java;95
1;07ca445e5b1a2abce44837c926321dc3bea2749e;1a2f35731fb3e7804176fad44fb505e02a43f517;83b75754ff143d4d77b01ef76a813da47779c6f4;cc9ac8277db09058823d7b9599219324e49e9f51;Extract Method;Extract Method	public deserialize(dis DataInputStream, desc Descriptor, loadSSTableLevel boolean) : SSTableMetadata extracted from public deserialize(dis DataInputStream, desc Descriptor) : SSTableMetadata in class org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;283;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;363
1;07ca445e5b1a2abce44837c926321dc3bea2749e;1a2f35731fb3e7804176fad44fb505e02a43f517;83b75754ff143d4d77b01ef76a813da47779c6f4;cc9ac8277db09058823d7b9599219324e49e9f51;Extract Method;Extract Method	public deserialize(dis DataInputStream, desc Descriptor, loadSSTableLevel boolean) : SSTableMetadata extracted from public deserialize(dis DataInputStream, desc Descriptor) : SSTableMetadata in class org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;283;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;363
1;07ca445e5b1a2abce44837c926321dc3bea2749e;1a2f35731fb3e7804176fad44fb505e02a43f517;83b75754ff143d4d77b01ef76a813da47779c6f4;cc9ac8277db09058823d7b9599219324e49e9f51;Extract Method;Extract Method	public deserialize(dis DataInputStream, desc Descriptor, loadSSTableLevel boolean) : SSTableMetadata extracted from public deserialize(dis DataInputStream, desc Descriptor) : SSTableMetadata in class org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;307;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;389
1;07ca445e5b1a2abce44837c926321dc3bea2749e;1a2f35731fb3e7804176fad44fb505e02a43f517;83b75754ff143d4d77b01ef76a813da47779c6f4;cc9ac8277db09058823d7b9599219324e49e9f51;Extract Method;Extract Method	public deserialize(dis DataInputStream, desc Descriptor, loadSSTableLevel boolean) : SSTableMetadata extracted from public deserialize(dis DataInputStream, desc Descriptor) : SSTableMetadata in class org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;307;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;389
1;07ca445e5b1a2abce44837c926321dc3bea2749e;1a2f35731fb3e7804176fad44fb505e02a43f517;83b75754ff143d4d77b01ef76a813da47779c6f4;cc9ac8277db09058823d7b9599219324e49e9f51;Inline Method;Inline Method	public deserialize(dis DataInputStream, desc Descriptor, loadSSTableLevel boolean) : SSTableMetadata inlined to public deserialize(dis DataInputStream, desc Descriptor) : SSTableMetadata in class org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;389;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;307
1;07ca445e5b1a2abce44837c926321dc3bea2749e;1a2f35731fb3e7804176fad44fb505e02a43f517;83b75754ff143d4d77b01ef76a813da47779c6f4;cc9ac8277db09058823d7b9599219324e49e9f51;Inline Method;Inline Method	public deserialize(dis DataInputStream, desc Descriptor, loadSSTableLevel boolean) : SSTableMetadata inlined to public deserialize(dis DataInputStream, desc Descriptor) : SSTableMetadata in class org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;389;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;307
1;07ca445e5b1a2abce44837c926321dc3bea2749e;1a2f35731fb3e7804176fad44fb505e02a43f517;83b75754ff143d4d77b01ef76a813da47779c6f4;cc9ac8277db09058823d7b9599219324e49e9f51;Extract Method;Extract Method	public deserialize(dis DataInputStream, desc Descriptor, loadSSTableLevel boolean) : SSTableMetadata extracted from public deserialize(dis DataInputStream, desc Descriptor) : SSTableMetadata in class org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;307;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;389
1;07ca445e5b1a2abce44837c926321dc3bea2749e;1a2f35731fb3e7804176fad44fb505e02a43f517;83b75754ff143d4d77b01ef76a813da47779c6f4;cc9ac8277db09058823d7b9599219324e49e9f51;Extract Method;Extract Method	public deserialize(dis DataInputStream, desc Descriptor, loadSSTableLevel boolean) : SSTableMetadata extracted from public deserialize(dis DataInputStream, desc Descriptor) : SSTableMetadata in class org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;307;src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java;389
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Extract Superclass;Extract Superclass	org.apache.cassandra.hadoop.pig.AbstractCassandraStorage from classes [org.apache.cassandra.hadoop.pig.CassandraStorage];src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Extract Superclass;Extract Superclass	org.apache.cassandra.hadoop.pig.AbstractCassandraStorage from classes [org.apache.cassandra.hadoop.pig.CassandraStorage];src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Pull Up Attribute;Pull Up Attribute	protected username : String from class org.apache.cassandra.hadoop.pig.CassandraStorage to class org.apache.cassandra.hadoop.pig.AbstractCassandraStorage;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Pull Up Attribute;Pull Up Attribute	protected password : String from class org.apache.cassandra.hadoop.pig.CassandraStorage to class org.apache.cassandra.hadoop.pig.AbstractCassandraStorage;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Pull Up Attribute;Pull Up Attribute	protected keyspace : String from class org.apache.cassandra.hadoop.pig.CassandraStorage to class org.apache.cassandra.hadoop.pig.AbstractCassandraStorage;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Pull Up Attribute;Pull Up Attribute	protected column_family : String from class org.apache.cassandra.hadoop.pig.CassandraStorage to class org.apache.cassandra.hadoop.pig.AbstractCassandraStorage;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Pull Up Attribute;Pull Up Attribute	protected loadSignature : String from class org.apache.cassandra.hadoop.pig.CassandraStorage to class org.apache.cassandra.hadoop.pig.AbstractCassandraStorage;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Pull Up Attribute;Pull Up Attribute	protected storeSignature : String from class org.apache.cassandra.hadoop.pig.CassandraStorage to class org.apache.cassandra.hadoop.pig.AbstractCassandraStorage;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Pull Up Attribute;Pull Up Attribute	protected conf : Configuration from class org.apache.cassandra.hadoop.pig.CassandraStorage to class org.apache.cassandra.hadoop.pig.AbstractCassandraStorage;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Pull Up Attribute;Pull Up Attribute	protected inputFormatClass : String from class org.apache.cassandra.hadoop.pig.CassandraStorage to class org.apache.cassandra.hadoop.pig.AbstractCassandraStorage;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;94;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;66
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Extract Superclass;Extract Superclass	org.apache.cassandra.hadoop.pig.AbstractCassandraStorage from classes [org.apache.cassandra.hadoop.pig.CassandraStorage];src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;292;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;263
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Extract Superclass;Extract Superclass	org.apache.cassandra.hadoop.pig.AbstractCassandraStorage from classes [org.apache.cassandra.hadoop.pig.CassandraStorage];src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;292;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;263
2;3d4e470baa0cf53ef84a36f96db6645e17770fbf;e5e72258e3b000592861f8fb4bf3db863faa3913;33a3d2ca57e855ff5484fb039f14d424132db93b;54266ea705b20e12a6f03dab69fa5d6b05e160a7;Pull Up Method;Pull Up Method	private composeComposite(comparator AbstractCompositeType, name ByteBuffer) : Tuple from class org.apache.cassandra.hadoop.pig.CassandraStorage to protected composeComposite(comparator AbstractCompositeType, name ByteBuffer) : Tuple from class org.apache.cassandra.hadoop.pig.AbstractCassandraStorage;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;292;src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java;263
